序号-时间	进程名	进程ID	动作	路径	参数	结果	
618-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\document	-	0x00000000 [操作成功完成。  ]	
619-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\Prefill	-	0x00000000 [操作成功完成。  ]	
620-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill	-	0x00000000 [操作成功完成。  ]	
621-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\LearningTools	-	0x00000000 [操作成功完成。  ]	
622-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\PinJSAPI\content	-	0x00000000 [操作成功完成。  ]	
623-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\PinJSAPI	-	0x00000000 [操作成功完成。  ]	
624-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions	-	0x00000000 [操作成功完成。  ]	
625-17:32:53.8121493	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\OfflineTabs\OfflineTabs_Files	-	0x00000000 [操作成功完成。  ]	
626-17:32:53.8131495	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\OfflineTabs	-	0x00000000 [操作成功完成。  ]	
627-17:32:53.8131495	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\Persona	-	0x00000000 [操作成功完成。  ]	
628-17:32:53.8131495	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ReadingView\css	-	0x00000000 [操作成功完成。  ]	
629-17:32:53.8131495	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ReadingView	-	0x00000000 [操作成功完成。  ]	
630-17:32:53.8131495	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\WebNotes	-	0x00000000 [操作成功完成。  ]	
631-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets	-	0x00000000 [操作成功完成。  ]	
632-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\pris	-	0x00000000 [操作成功完成。  ]	
633-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\zh-CN\assets\ApplicationGuard	-	0x00000000 [操作成功完成。  ]	
634-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\zh-CN\assets\ErrorPages	-	0x00000000 [操作成功完成。  ]	
635-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\zh-CN\assets\OfflineTabs	-	0x00000000 [操作成功完成。  ]	
636-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\zh-CN\assets	-	0x00000000 [操作成功完成。  ]	
637-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\zh-CN	-	0x00000000 [操作成功完成。  ]	
638-17:32:53.8151429	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe	-	0x00000000 [操作成功完成。  ]	
639-17:32:53.8201210	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Users\Default\NTUSER.DAT.LOG1	-	0x00000000 [操作成功完成。  ]	
640-17:32:53.8201210	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Users\Default\NTUSER.DAT.LOG2	-	0x00000000 [操作成功完成。  ]	
641-17:32:53.8211220	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Users\Default\NTUSER.DAT{32550692-71b3-11f0-b89c-c86e08f814b0}.TM.blf	-	0x00000000 [操作成功完成。  ]	
642-17:32:53.8211220	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Users\Default\NTUSER.DAT{32550692-71b3-11f0-b89c-c86e08f814b0}.TMContainer00000000000000000001.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
643-17:32:53.8211220	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Users\Default\NTUSER.DAT{32550692-71b3-11f0-b89c-c86e08f814b0}.TMContainer00000000000000000002.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
644-17:32:53.8241395	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS.LOG1	-	0x00000000 [操作成功完成。  ]	
645-17:32:53.8241395	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS.LOG2	-	0x00000000 [操作成功完成。  ]	
646-17:32:53.8251096	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TM.blf	-	0x00000000 [操作成功完成。  ]	
647-17:32:53.8251096	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000001.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
648-17:32:53.8251096	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000002.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
649-17:32:53.8271025	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT.LOG1	-	0x00000000 [操作成功完成。  ]	
650-17:32:53.8281000	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT.LOG2	-	0x00000000 [操作成功完成。  ]	
651-17:32:53.8281000	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT{a6fd2886-0818-11ec-b688-940853b01e37}.TM.blf	-	0x00000000 [操作成功完成。  ]	
652-17:32:53.8290981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT{a6fd2886-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000001.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
653-17:32:53.8290981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT{a6fd2886-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000002.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
654-17:32:53.8639735	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-base-util-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
655-17:32:53.8639735	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-com-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
656-17:32:53.8649597	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-comm-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
657-17:32:53.8649597	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-console-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
658-17:32:53.8649597	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-datetime-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
659-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-datetime-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
660-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-debug-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
661-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-debug-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
662-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-delayload-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
663-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-errorhandling-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
664-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-errorhandling-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
665-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-fibers-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
666-17:32:53.8659646	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-fibers-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
667-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-file-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
668-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-file-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
669-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-file-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
670-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-file-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
671-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-file-l2-1-1.dll	-	0x00000000 [操作成功完成。  ]	
672-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-handle-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
673-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-heap-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
674-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Core-Heap-Obsolete-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
675-17:32:53.8669713	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-interlocked-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
676-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-io-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
677-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-io-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
678-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-kernel32-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
679-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-kernel32-legacy-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
680-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Core-Kernel32-Private-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
681-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Core-Kernel32-Private-L1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
682-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-libraryloader-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
683-17:32:53.8679757	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-libraryloader-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
684-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-localization-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
685-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-localization-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
686-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-localization-obsolete-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
687-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-memory-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
688-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-memory-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
689-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-memory-l1-1-2.dll	-	0x00000000 [操作成功完成。  ]	
690-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-namedpipe-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
691-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-privateprofile-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
692-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-privateprofile-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
693-17:32:53.8689608	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processenvironment-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
694-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processenvironment-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
695-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processthreads-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
696-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processthreads-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
697-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processthreads-l1-1-2.dll	-	0x00000000 [操作成功完成。  ]	
698-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-processtopology-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
699-17:32:53.8699657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-profile-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
700-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-realtime-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
701-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-registry-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
702-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-registry-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
703-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-rtlsupport-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
704-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-shlwapi-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
705-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-shlwapi-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
706-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-shutdown-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
707-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-string-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
708-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-string-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
709-17:32:53.8709502	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-string-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
710-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-stringansi-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
711-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-stringloader-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
712-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-synch-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
713-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-synch-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
714-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-sysinfo-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
715-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-sysinfo-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
716-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-sysinfo-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
717-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-threadpool-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
718-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-threadpool-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
719-17:32:53.8719438	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-threadpool-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
720-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-timezone-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
721-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-url-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
722-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-util-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
723-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-version-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
724-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-wow64-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
725-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-core-xstate-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
726-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-core-xstate-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
