序号-时间	进程名	进程ID	动作	路径	参数	结果	
730-21:48:41.9401919	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{78788f3f-e820-4d2f-bf5f-3252c7946aa4}	-	0x00000000 [操作成功完成。  ]	
731-21:48:41.9411859	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{8368958c-a3ec-491f-9b4d-18f3f8287ee2}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
732-21:48:41.9411859	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{8368958c-a3ec-491f-9b4d-18f3f8287ee2}	-	0x00000000 [操作成功完成。  ]	
733-21:48:41.9411859	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{784BD832-A28C-409A-B440-DAC2028CFA5E}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
734-21:48:41.9411859	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{784BD832-A28C-409A-B440-DAC2028CFA5E}	-	0x00000000 [操作成功完成。  ]	
735-21:48:41.9421816	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{d53cd902-7edc-430f-a1e0-c38c01b6fe8b}\ProgID	-	0x00000000 [操作成功完成。  ]	
736-21:48:41.9421816	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{d53cd902-7edc-430f-a1e0-c38c01b6fe8b}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
737-21:48:41.9421816	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{d53cd902-7edc-430f-a1e0-c38c01b6fe8b}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
738-21:48:41.9421816	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{d53cd902-7edc-430f-a1e0-c38c01b6fe8b}	-	0x00000000 [操作成功完成。  ]	
739-21:48:41.9421816	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{90bd963c-925a-4628-b905-fa122a1890a6}\ProgID	-	0x00000000 [操作成功完成。  ]	
740-21:48:41.9431793	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{90bd963c-925a-4628-b905-fa122a1890a6}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
741-21:48:41.9431793	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{90bd963c-925a-4628-b905-fa122a1890a6}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
742-21:48:41.9431793	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{90bd963c-925a-4628-b905-fa122a1890a6}	-	0x00000000 [操作成功完成。  ]	
743-21:48:41.9441758	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{af13dff0-e40f-4e6b-b4cd-009b81be6f6d}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
744-21:48:41.9441758	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{af13dff0-e40f-4e6b-b4cd-009b81be6f6d}	-	0x00000000 [操作成功完成。  ]	
745-21:48:41.9484624	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPPRED.DLL	-	0x00000000 [操作成功完成。  ]	
746-21:48:41.9484624	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-prediction_31bf3856ad364e35_none_54037606183bf200\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-prediction_31bf3856ad364e35_none_54037606183bf200\10.0 	0x00000000 [操作成功完成。  ]	
747-21:48:41.9484624	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-prediction_31bf3856ad364e35_none_54037606183bf200\10.0\10.0.20348.2965	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-prediction_31bf3856ad364e35_none_54037606183bf200\10.0 	0x00000000 [操作成功完成。  ]	
748-21:48:41.9494594	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\imjputyc.dll	-	0x00000000 [操作成功完成。  ]	
749-21:48:41.9494594	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_ce8b516ec36addb5\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_ce8b516ec36addb5\10.0 	0x00000000 [操作成功完成。  ]	
750-21:48:41.9494594	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_ce8b516ec36addb5\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_ce8b516ec36addb5\10.0 	0x00000000 [操作成功完成。  ]	
751-21:48:41.9534457	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\imjputyc.dll	-	0x00000000 [操作成功完成。  ]	
752-21:48:41.9534457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_d8dffbc0f7cb9fb0\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_d8dffbc0f7cb9fb0\10.0 	0x00000000 [操作成功完成。  ]	
753-21:48:41.9534457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_d8dffbc0f7cb9fb0\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-propertyui_31bf3856ad364e35_none_d8dffbc0f7cb9fb0\10.0 	0x00000000 [操作成功完成。  ]	
754-21:48:41.9544428	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\DICTS\IMJPPSGF.FIL	-	0x00000000 [操作成功完成。  ]	
755-21:48:41.9544428	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-psgfilter_31bf3856ad364e35_none_e4651070fa2d6c54\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-psgfilter_31bf3856ad364e35_none_e4651070fa2d6c54\10.0 	0x00000000 [操作成功完成。  ]	
756-21:48:41.9544428	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-psgfilter_31bf3856ad364e35_none_e4651070fa2d6c54\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-psgfilter_31bf3856ad364e35_none_e4651070fa2d6c54\10.0 	0x00000000 [操作成功完成。  ]	
757-21:48:41.9544428	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{d284acc0-ceed-46cc-9484-38709e695510}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
758-21:48:41.9554396	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{d284acc0-ceed-46cc-9484-38709e695510}\ProgID	-	0x00000000 [操作成功完成。  ]	
759-21:48:41.9554396	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{d284acc0-ceed-46cc-9484-38709e695510}\TypeLib	-	0x00000000 [操作成功完成。  ]	
760-21:48:41.9554396	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{d284acc0-ceed-46cc-9484-38709e695510}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
761-21:48:41.9554396	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{d284acc0-ceed-46cc-9484-38709e695510}	-	0x00000000 [操作成功完成。  ]	
762-21:48:41.9554396	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\JpnRankerDS\CLSID	-	0x00000000 [操作成功完成。  ]	
763-21:48:41.9564366	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\JpnRankerDS\CurVer	-	0x00000000 [操作成功完成。  ]	
764-21:48:41.9564366	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\JpnRankerDS	-	0x00000000 [操作成功完成。  ]	
765-21:48:41.9564366	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\JpnRankerDS.1\CLSID	-	0x00000000 [操作成功完成。  ]	
766-21:48:41.9564366	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\JpnRankerDS.1	-	0x00000000 [操作成功完成。  ]	
767-21:48:41.9564366	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPRANKER.DLL	-	0x00000000 [操作成功完成。  ]	
768-21:48:41.9574325	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..ime-japanese-ranker_31bf3856ad364e35_none_ac9315ee525f24fd\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..ime-japanese-ranker_31bf3856ad364e35_none_ac9315ee525f24fd\10.0 	0x00000000 [操作成功完成。  ]	
769-21:48:41.9574325	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..ime-japanese-ranker_31bf3856ad364e35_none_ac9315ee525f24fd\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..ime-japanese-ranker_31bf3856ad364e35_none_ac9315ee525f24fd\10.0 	0x00000000 [操作成功完成。  ]	
770-21:48:41.9574325	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{14371053-1813-471a-9510-1cf1d0a055a8}\ChannelReferences\0	-	0x00000000 [操作成功完成。  ]	
771-21:48:41.9574325	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{14371053-1813-471a-9510-1cf1d0a055a8}\ChannelReferences	-	0x00000000 [操作成功完成。  ]	
772-21:48:41.9574325	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{14371053-1813-471a-9510-1cf1d0a055a8}	-	0x00000000 [操作成功完成。  ]	
773-21:48:41.9584293	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-IME-JPSetting/Analytic	-	0x00000000 [操作成功完成。  ]	
774-21:48:41.9584293	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPSET.EXE	-	0x00000000 [操作成功完成。  ]	
775-21:48:41.9584293	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_d73b5e01fa3a81f0\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_d73b5e01fa3a81f0\10.0 	0x00000000 [操作成功完成。  ]	
776-21:48:41.9584293	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_d73b5e01fa3a81f0\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_d73b5e01fa3a81f0\10.0 	0x00000000 [操作成功完成。  ]	
777-21:48:41.9604225	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPSET.EXE	-	0x00000000 [操作成功完成。  ]	
778-21:48:41.9604225	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_e19008542e9b43eb\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_e19008542e9b43eb\10.0 	0x00000000 [操作成功完成。  ]	
779-21:48:41.9614192	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_e19008542e9b43eb\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..me-japanese-setting_31bf3856ad364e35_none_e19008542e9b43eb\10.0 	0x00000000 [操作成功完成。  ]	
780-21:48:41.9614192	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_e58e31c7683953cc\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_e58e31c7683953cc\10.0 	0x00000000 [操作成功完成。  ]	
781-21:48:41.9614192	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_e58e31c7683953cc\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_e58e31c7683953cc\10.0 	0x00000000 [操作成功完成。  ]	
782-21:48:41.9614192	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_efe2dc199c9a15c7\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_efe2dc199c9a15c7\10.0 	0x00000000 [操作成功完成。  ]	
783-21:48:41.9614192	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_efe2dc199c9a15c7\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..derapplet.resources_31bf3856ad364e35_en-us_efe2dc199c9a15c7\10.0 	0x00000000 [操作成功完成。  ]	
784-21:48:41.9614192	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{9ff13758-469b-45a8-8cc7-72182bd7e9ba}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
785-21:48:41.9624159	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{9ff13758-469b-45a8-8cc7-72182bd7e9ba}	-	0x00000000 [操作成功完成。  ]	
786-21:48:41.9624159	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\APPLETS\IMJPSKF.DLL	-	0x00000000 [操作成功完成。  ]	
787-21:48:41.9624159	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_f90d8605aaae0ad3\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_f90d8605aaae0ad3\10.0 	0x00000000 [操作成功完成。  ]	
788-21:48:41.9624159	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_f90d8605aaae0ad3\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_f90d8605aaae0ad3\10.0 	0x00000000 [操作成功完成。  ]	
789-21:48:41.9634125	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{9ff13758-469b-45a8-8cc7-72182bd7e9ba}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
790-21:48:41.9634125	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{9ff13758-469b-45a8-8cc7-72182bd7e9ba}	-	0x00000000 [操作成功完成。  ]	
791-21:48:41.9654057	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\APPLETS\IMJPSKF.DLL	-	0x00000000 [操作成功完成。  ]	
792-21:48:41.9654057	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_03623057df0eccce\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_03623057df0eccce\10.0 	0x00000000 [操作成功完成。  ]	
793-21:48:41.9654057	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_03623057df0eccce\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..lekanjifinderapplet_31bf3856ad364e35_none_03623057df0eccce\10.0 	0x00000000 [操作成功完成。  ]	
794-21:48:41.9654057	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
795-21:48:41.9664027	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict\CurVer	-	0x00000000 [操作成功完成。  ]	
796-21:48:41.9664027	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict\CLSID	-	0x00000000 [操作成功完成。  ]	
797-21:48:41.9664027	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict	-	0x00000000 [操作成功完成。  ]	
798-21:48:41.9664027	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict.15\CLSID	-	0x00000000 [操作成功完成。  ]	
799-21:48:41.9664027	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict.9\CLSID	-	0x00000000 [操作成功完成。  ]	
800-21:48:41.9673991	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
801-21:48:41.9673991	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\ProgID	-	0x00000000 [操作成功完成。  ]	
802-21:48:41.9673991	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}	-	0x00000000 [操作成功完成。  ]	
803-21:48:41.9673991	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict.15	-	0x00000000 [操作成功完成。  ]	
804-21:48:41.9673991	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMESingleKanjiDict.9	-	0x00000000 [操作成功完成。  ]	
805-21:48:41.9683957	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\APPLETS\IMJPKDIC.DLL	-	0x00000000 [操作成功完成。  ]	
806-21:48:41.9683957	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_07c33cdf9e9150eb\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_07c33cdf9e9150eb\10.0 	0x00000000 [操作成功完成。  ]	
807-21:48:41.9683957	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_07c33cdf9e9150eb\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_07c33cdf9e9150eb\10.0 	0x00000000 [操作成功完成。  ]	
