序号-时间	进程名	进程ID	动作	路径	参数	结果	
686-17:58:24.9547630	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequest\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequest 	0x00000000 [操作成功完成。  ]	
687-17:58:24.9547630	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequest\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequest 	0x00000000 [操作成功完成。  ]	
688-17:58:24.9547630	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequest	-	0x00000000 [操作成功完成。  ]	
689-17:58:24.9556416	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
690-17:58:24.9556416	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
691-17:58:24.9556416	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
692-17:58:24.9556416	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
693-17:58:24.9556416	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyDomainLeaveServiceRequestReactive	-	0x00000000 [操作成功完成。  ]	
694-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest 	0x00000000 [操作成功完成。  ]	
695-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest 	0x00000000 [操作成功完成。  ]	
696-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest 	0x00000000 [操作成功完成。  ]	
697-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest 	0x00000000 [操作成功完成。  ]	
698-17:58:24.9566469	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequest	-	0x00000000 [操作成功完成。  ]	
699-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
700-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
701-17:58:24.9566469	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
702-17:58:24.9576500	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
703-17:58:24.9576500	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyIndividualizationServiceRequestReactive	-	0x00000000 [操作成功完成。  ]	
704-17:58:24.9576500	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator 	0x00000000 [操作成功完成。  ]	
705-17:58:24.9576500	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator 	0x00000000 [操作成功完成。  ]	
706-17:58:24.9576500	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator 	0x00000000 [操作成功完成。  ]	
707-17:58:24.9576500	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator 	0x00000000 [操作成功完成。  ]	
708-17:58:24.9576500	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyITADataGenerator	-	0x00000000 [操作成功完成。  ]	
709-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest 	0x00000000 [操作成功完成。  ]	
710-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest 	0x00000000 [操作成功完成。  ]	
711-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest 	0x00000000 [操作成功完成。  ]	
712-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest 	0x00000000 [操作成功完成。  ]	
713-17:58:24.9586467	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequest	-	0x00000000 [操作成功完成。  ]	
714-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
715-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
716-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
717-17:58:24.9586467	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
718-17:58:24.9596462	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseAcquisitionServiceRequestReactive	-	0x00000000 [操作成功完成。  ]	
719-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable 	0x00000000 [操作成功完成。  ]	
720-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable 	0x00000000 [操作成功完成。  ]	
721-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable 	0x00000000 [操作成功完成。  ]	
722-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable 	0x00000000 [操作成功完成。  ]	
723-17:58:24.9596462	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseIterable	-	0x00000000 [操作成功完成。  ]	
724-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement 	0x00000000 [操作成功完成。  ]	
725-17:58:24.9596462	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement 	0x00000000 [操作成功完成。  ]	
726-17:58:24.9606417	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement 	0x00000000 [操作成功完成。  ]	
727-17:58:24.9606417	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement 	0x00000000 [操作成功完成。  ]	
728-17:58:24.9606417	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseManagement	-	0x00000000 [操作成功完成。  ]	
729-17:58:24.9606417	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession 	0x00000000 [操作成功完成。  ]	
730-17:58:24.9606417	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession 	0x00000000 [操作成功完成。  ]	
731-17:58:24.9616129	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession 	0x00000000 [操作成功完成。  ]	
732-17:58:24.9616129	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession 	0x00000000 [操作成功完成。  ]	
733-17:58:24.9616129	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyLicenseSession	-	0x00000000 [操作成功完成。  ]	
734-17:58:24.9616129	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest 	0x00000000 [操作成功完成。  ]	
735-17:58:24.9616129	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest 	0x00000000 [操作成功完成。  ]	
736-17:58:24.9616129	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest 	0x00000000 [操作成功完成。  ]	
737-17:58:24.9626347	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest 	0x00000000 [操作成功完成。  ]	
738-17:58:24.9626347	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequest	-	0x00000000 [操作成功完成。  ]	
739-17:58:24.9626347	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
740-17:58:24.9626347	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
741-17:58:24.9626347	NTLite.exe	5324	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Media.Protection.PlayReady.PlayReadyMeteringReportServiceRequestReactive 	0x00000000 [操作成功完成。  ]	
